section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251823.png,139251823,Greg Sanborn,37,37393,box,622.72,536.4831261101242,108.32294478527616,85.23466530091848,https://cloud.tator.io/85/annotation/2316430?frame=37393,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251824.png,139251824,Greg Sanborn,37,37489,box,647.6800000000001,547.3534635879221,87.7801226993865,88.72015604397984,https://cloud.tator.io/85/annotation/2316430?frame=37489,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251825.png,139251825,Greg Sanborn,37,37663,box,657.28,527.53108348135,69.3457668711657,62.71431529165624,https://cloud.tator.io/85/annotation/2316430?frame=37663,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251826.png,139251826,Greg Sanborn,37,37879,box,672.64,541.5985790408527,89.87533742331289,65.21123691006767,https://cloud.tator.io/85/annotation/2316430?frame=37879,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251827.png,139251827,Greg Sanborn,37,38089,box,672.64,532.6465364120779,52.32932515337434,58.70315683945562,https://cloud.tator.io/85/annotation/2316430?frame=38089,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251828.png,139251828,Greg Sanborn,37,38245,box,668.8,533.9253996447602,88.74601226993869,91.6574224411296,https://cloud.tator.io/85/annotation/2316430?frame=38245,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251829.png,139251829,Greg Sanborn,37,38599,box,657.9200000000001,524.3339253996447,109.56466257668723,84.1323322690668,https://cloud.tator.io/85/annotation/2316430?frame=38599,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251830.png,139251830,Greg Sanborn,37,38737,box,673.92,531.3676731793963,62.64441717791424,62.7427562684567,https://cloud.tator.io/85/annotation/2316430?frame=38737,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251831.png,139251831,Greg Sanborn,37,38977,box,684.16,535.2042628774425,45.22650306748467,44.550338349551616,https://cloud.tator.io/85/annotation/2316430?frame=38977,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251832.png,139251832,Greg Sanborn,37,39205,box,624.0,555.0266429840138,79.98773006134977,63.37826499144593,https://cloud.tator.io/85/annotation/2316430?frame=39205,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251833.png,139251833,Greg Sanborn,37,39343,box,680.96,542.2380106571935,46.21791411042957,56.84174394403341,https://cloud.tator.io/85/annotation/2316430?frame=39343,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251834.png,139251834,Greg Sanborn,37,39553,box,670.72,512.1847246891651,100.62969325153382,98.49012193660175,https://cloud.tator.io/85/annotation/2316430?frame=39553,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251835.png,139251835,Greg Sanborn,37,39913,box,613.12,547.9928952042628,92.52417177914126,73.72489620677976,https://cloud.tator.io/85/annotation/2316430?frame=39913,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251836.png,139251836,Greg Sanborn,37,40087,box,658.56,531.3676731793963,87.94306748466254,75.44214277152409,https://cloud.tator.io/85/annotation/2316430?frame=40087,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251837.png,139251837,Greg Sanborn,37,40267,box,607.36,551.8294849023091,66.81177914110438,75.96192614063544,https://cloud.tator.io/85/annotation/2316430?frame=40267,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251838.png,139251838,Greg Sanborn,37,40405,box,692.48,515.3818827708706,56.783803680981634,104.67946692238104,https://cloud.tator.io/85/annotation/2316430?frame=40405,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251839.png,139251839,Greg Sanborn,37,40855,box,608.64,558.8632326820601,119.09006134969331,63.95885320751021,https://cloud.tator.io/85/annotation/2316430?frame=40855,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251840.png,139251840,Greg Sanborn,37,40999,box,672.0,528.8099467140318,104.87116564417178,91.25140297921992,https://cloud.tator.io/85/annotation/2316430?frame=40999,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251841.png,139251841,Greg Sanborn,37,41335,box,666.24,532.0071047957372,113.94404907975462,82.53277250487625,https://cloud.tator.io/85/annotation/2316430?frame=41335,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251842.png,139251842,Greg Sanborn,37,41695,box,685.4399999999999,535.2042628774425,103.02625766871168,84.85708681580904,https://cloud.tator.io/85/annotation/2316430?frame=41695,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251843.png,139251843,Greg Sanborn,37,42031,box,666.24,536.4831261101242,125.53914110429453,70.87883708005971,https://cloud.tator.io/85/annotation/2316430?frame=42031,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251844.png,139251844,Greg Sanborn,37,42229,box,668.1600000000001,536.4831261101242,116.99337423312896,89.09969597576496,https://cloud.tator.io/85/annotation/2316430?frame=42229,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251845.png,139251845,Greg Sanborn,37,42379,box,650.8799999999999,549.2717584369452,88.4451533742332,76.86321088820833,https://cloud.tator.io/85/annotation/2316430?frame=42379,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251846.png,139251846,Greg Sanborn,37,42553,box,674.5600000000001,521.1367673179399,117.21914110429452,109.41537992132447,https://cloud.tator.io/85/annotation/2316430?frame=42553,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251847.png,139251847,Greg Sanborn,37,42763,box,672.0,520.4973357015984,133.5828220858893,105.63763362355513,https://cloud.tator.io/85/annotation/2316430?frame=42763,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251848.png,139251848,Greg Sanborn,37,45617,box,599.6800000000001,562.0603907637656,83.87828220858906,75.66967058592743,https://cloud.tator.io/85/annotation/2316430?frame=45617,"FLATFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,cant' see in basket well enough but they look like flatfish,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251849.png,139251849,Greg Sanborn,37,45893,box,643.1999999999999,501.95381882770874,91.70797546012275,95.46949405572697,https://cloud.tator.io/85/annotation/2316430?frame=45893,"FLOUNDER, WITCH (GREY SOLE)",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251850.png,139251850,Greg Sanborn,37,46043,box,650.24,523.6944937833039,106.20171779141106,79.80243873203376,https://cloud.tator.io/85/annotation/2316430?frame=46043,POLLOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251851.png,139251851,Greg Sanborn,37,46151,box,652.8,543.5168738898758,76.58650306748467,74.88803408558472,https://cloud.tator.io/85/annotation/2316430?frame=46151,HADDOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316430,2022-01-24T18_16_52.489729.mp4,images/139251852.png,139251852,Greg Sanborn,37,46241,box,646.4,547.3534635879221,80.22576687116569,83.19868365134232,https://cloud.tator.io/85/annotation/2316430?frame=46241,"HAKE, RED/WHITE MIX",KEPT,Baskets,0.25,1,PRIOR 1,2 small hake,Not verified,,,,
NE_Harmony_1/19 singleview,2316467,2022-01-24T20_16_58.077553.mp4,images/139251853.png,139251853,Greg Sanborn,37,50311,box,638.0703517587942,555.4285714285711,115.61062983629812,87.27081507449567,https://cloud.tator.io/85/annotation/2316467?frame=50311,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316467,2022-01-24T20_16_58.077553.mp4,images/139251854.png,139251854,Greg Sanborn,37,50389,box,652.2211055276377,563.1428571428571,92.62552023923303,64.09640666082376,https://cloud.tator.io/85/annotation/2316467?frame=50389,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316467,2022-01-24T20_16_58.077553.mp4,images/139251855.png,139251855,Greg Sanborn,37,50821,box,629.0653266331661,497.5714285714289,80.99602306008576,115.31200701139345,https://cloud.tator.io/85/annotation/2316467?frame=50821,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316467,2022-01-24T20_16_58.077553.mp4,images/139251856.png,139251856,Greg Sanborn,37,50941,box,636.1407035175885,516.8571428571429,84.96359096093965,93.81770376862393,https://cloud.tator.io/85/annotation/2316467?frame=50941,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316467,2022-01-24T20_16_58.077553.mp4,images/139251857.png,139251857,Greg Sanborn,37,51277,box,701.7487437185933,489.85714285714295,58.005857508400894,124.6827344434704,https://cloud.tator.io/85/annotation/2316467?frame=51277,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316467,2022-01-24T20_16_58.077553.mp4,images/139251858.png,139251858,Greg Sanborn,37,51487,box,684.3819095477388,544.5,84.75919474673985,76.11349693251528,https://cloud.tator.io/85/annotation/2316467?frame=51487,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316467,2022-01-24T20_16_58.077553.mp4,images/139251859.png,139251859,Greg Sanborn,37,51793,box,676.0201005025126,545.142857142857,69.93081974288627,74.36634531113087,https://cloud.tator.io/85/annotation/2316467?frame=51793,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316467,2022-01-24T20_16_58.077553.mp4,images/139251860.png,139251860,Greg Sanborn,37,52189,box,641.2864321608038,458.99999999999994,95.83013225637401,124.61963190184079,https://cloud.tator.io/85/annotation/2316467?frame=52189,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316467,2022-01-24T20_16_58.077553.mp4,images/139251861.png,139251861,Greg Sanborn,37,52393,box,663.155778894473,496.28571428571405,97.15096957178534,95.06397896581969,https://cloud.tator.io/85/annotation/2316467?frame=52393,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316467,2022-01-24T20_16_58.077553.mp4,images/139251862.png,139251862,Greg Sanborn,37,52645,box,652.8643216080397,520.7142857142859,111.30745753306407,96.03418054338289,https://cloud.tator.io/85/annotation/2316467?frame=52645,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316467,2022-01-24T20_16_58.077553.mp4,images/139251863.png,139251863,Greg Sanborn,37,52993,box,658.6532663316582,543.8571428571429,133.67802201190017,127.55390008764239,https://cloud.tator.io/85/annotation/2316467?frame=52993,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251864.png,139251864,Greg Sanborn,37,5022,box,684.5328031809139,517.7385159010603,100.76156557586995,81.34123870016712,https://cloud.tator.io/85/annotation/2316478?frame=5022,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251865.png,139251865,Greg Sanborn,37,5190,box,679.4433399602382,538.0918727915196,93.01064776982285,106.26395542933967,https://cloud.tator.io/85/annotation/2316478?frame=5190,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251866.png,139251866,Greg Sanborn,37,5430,box,687.0775347912524,528.5512367491168,62.18626888972915,85.4364933122328,https://cloud.tator.io/85/annotation/2316478?frame=5430,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251867.png,139251867,Greg Sanborn,37,5718,box,687.7137176938368,540.0,65.96726390125504,73.98773006134968,https://cloud.tator.io/85/annotation/2316478?frame=5718,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251868.png,139251868,Greg Sanborn,37,6451,box,644.4532803180915,544.4522968197881,90.45469514203135,66.77469704524269,https://cloud.tator.io/85/annotation/2316478?frame=6451,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251869.png,139251869,Greg Sanborn,37,6763,box,688.3499005964211,542.5441696113077,86.31267609069516,63.16135186108522,https://cloud.tator.io/85/annotation/2316478?frame=6763,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251870.png,139251870,Greg Sanborn,37,7039,box,611.3717693836979,580.7067137809186,94.27240239544346,79.10923713932664,https://cloud.tator.io/85/annotation/2316478?frame=7039,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251871.png,139251871,Greg Sanborn,37,14030,box,663.5387673956262,551.4487632508832,76.8906804571346,63.091114049730095,https://cloud.tator.io/85/annotation/2316478?frame=14030,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251872.png,139251872,Greg Sanborn,37,14186,box,686.4413518886681,523.4628975265015,49.57091804998234,52.426673025645535,https://cloud.tator.io/85/annotation/2316478?frame=14186,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251873.png,139251873,Greg Sanborn,37,14462,box,663.5387673956262,541.9081272084804,90.14221419946585,77.04892800624312,https://cloud.tator.io/85/annotation/2316478?frame=14462,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251874.png,139251874,Greg Sanborn,37,14642,box,687.0775347912524,528.5512367491168,95.31510324555738,68.3199288950552,https://cloud.tator.io/85/annotation/2316478?frame=14642,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251875.png,139251875,Greg Sanborn,37,15056,box,626.0039761431411,533.0035335689042,104.48682140287117,82.64063821023649,https://cloud.tator.io/85/annotation/2316478?frame=15056,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251876.png,139251876,Greg Sanborn,37,15182,box,672.4453280318094,524.7349823321554,102.21724865530739,74.34477226907137,https://cloud.tator.io/85/annotation/2316478?frame=15182,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251877.png,139251877,Greg Sanborn,37,15542,box,657.1769383697817,513.2862190812722,68.89668126212058,74.19844349541503,https://cloud.tator.io/85/annotation/2316478?frame=15542,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251878.png,139251878,Greg Sanborn,37,15734,box,674.3538767395623,541.9081272084804,78.7749576162656,79.25751696329856,https://cloud.tator.io/85/annotation/2316478?frame=15734,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251879.png,139251879,Greg Sanborn,37,15914,box,684.5328031809139,553.3568904593642,76.87823976387085,78.8516984976912,https://cloud.tator.io/85/annotation/2316478?frame=15914,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251880.png,139251880,Greg Sanborn,37,16178,box,688.3499005964211,540.0,87.41697056922266,75.64417177914143,https://cloud.tator.io/85/annotation/2316478?frame=16178,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251881.png,139251881,Greg Sanborn,37,16382,box,687.0775347912524,533.6395759717315,73.78136091426906,72.61809273992519,https://cloud.tator.io/85/annotation/2316478?frame=16382,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251882.png,139251882,Greg Sanborn,37,16604,box,687.0775347912524,526.6431095406358,92.00221980997453,91.76179843482409,https://cloud.tator.io/85/annotation/2316478?frame=16604,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251883.png,139251883,Greg Sanborn,37,16892,box,686.4413518886681,533.6395759717315,70.55251314200692,85.31747924299272,https://cloud.tator.io/85/annotation/2316478?frame=16892,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251884.png,139251884,Greg Sanborn,37,17156,box,687.7137176938368,534.2756183745581,89.15744795033484,89.09861475427633,https://cloud.tator.io/85/annotation/2316478?frame=17156,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251885.png,139251885,Greg Sanborn,37,20384,box,613.2803180914509,541.9081272084804,85.73808681652429,85.33113659520048,https://cloud.tator.io/85/annotation/2316478?frame=20384,"REDFISH, ACADIAN",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251886.png,139251886,Greg Sanborn,37,20552,box,684.5328031809139,536.8197879858658,77.98253424239847,84.3458561859132,https://cloud.tator.io/85/annotation/2316478?frame=20552,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316478,2022-01-24T21_17_00.876337.mp4,images/139251887.png,139251887,Greg Sanborn,37,20750,box,680.0795228628238,540.6360424028265,100.10452621693159,115.86702508183585,https://cloud.tator.io/85/annotation/2316478?frame=20750,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
