section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_Harmony_10/14 singleview,2316318,2021-10-21T08_31_15.938067.mp4,images/139253141.png,139253141,Greg Sanborn,37,21789,box,767.2365805168986,349.1872791519434,61.53642561807079,69.34032821001975,https://cloud.tator.io/85/annotation/2316318?frame=21789,POLLOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316318,2021-10-21T08_31_15.938067.mp4,images/139253142.png,139253142,Greg Sanborn,37,23567,box,672.4453280318094,510.106007067138,87.30927319518477,129.8326432396104,https://cloud.tator.io/85/annotation/2316318?frame=23567,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316318,2021-10-21T08_31_15.938067.mp4,images/139253143.png,139253143,Greg Sanborn,37,23899,box,653.3598409542747,526.0070671378091,99.76899340155391,89.08495740206784,https://cloud.tator.io/85/annotation/2316318?frame=23899,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316318,2021-10-21T08_31_15.938067.mp4,images/139253144.png,139253144,Greg Sanborn,37,24527,box,683.8966202783296,542.5441696113077,90.21380916952282,81.9343579960548,https://cloud.tator.io/85/annotation/2316318?frame=24527,"FLOUNDER, WITCH (GREY SOLE)",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316318,2021-10-21T08_31_15.938067.mp4,images/139253145.png,139253145,Greg Sanborn,37,24887,box,634.2743538767398,541.2720848056539,95.66429643000896,89.28006243360984,https://cloud.tator.io/85/annotation/2316318?frame=24887,"REDFISH, ACADIAN",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316318,2021-10-21T08_31_15.938067.mp4,images/139253146.png,139253146,Greg Sanborn,37,25023,box,678.1709741550695,540.0,116.36890314554407,71.77914110429445,https://cloud.tator.io/85/annotation/2316318?frame=25023,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316318,2021-10-21T08_31_15.938067.mp4,images/139253147.png,139253147,Greg Sanborn,37,25995,box,638.091451292247,509.46996466431074,86.32572662186394,54.82451386329645,https://cloud.tator.io/85/annotation/2316318?frame=25995,POLLOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316355,2021-10-21T10_31_22.731885.mp4,images/139253148.png,139253148,Greg Sanborn,37,38842,box,750.0799999999999,331.8650088809947,40.59484662576704,32.55216903311573,https://cloud.tator.io/85/annotation/2316355?frame=38842,POLLOCK,KEPT,Tally,N/A,49,PRIOR 1,end 43258,Not verified,,,,
NE_Harmony_10/14 singleview,2316355,2021-10-21T10_31_22.731885.mp4,images/139253149.png,139253149,Greg Sanborn,37,39392,box,641.92,535.2042628774425,91.33153374233139,90.37855920844729,https://cloud.tator.io/85/annotation/2316355?frame=39392,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316355,2021-10-21T10_31_22.731885.mp4,images/139253150.png,139253150,Greg Sanborn,37,39496,box,666.88,547.3534635879221,93.97889570552154,92.03303947956265,https://cloud.tator.io/85/annotation/2316355?frame=39496,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316355,2021-10-21T10_31_22.731885.mp4,images/139253151.png,139253151,Greg Sanborn,37,39920,box,672.0,524.3339253996447,84.44171779141108,78.61085987642856,https://cloud.tator.io/85/annotation/2316355?frame=39920,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316355,2021-10-21T10_31_22.731885.mp4,images/139253152.png,139253152,Greg Sanborn,37,40288,box,664.32,516.0213143872114,100.95607361963201,92.44494328150007,https://cloud.tator.io/85/annotation/2316355?frame=40288,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316355,2021-10-21T10_31_22.731885.mp4,images/139253153.png,139253153,Greg Sanborn,37,40720,box,664.32,530.7282415630548,98.19533742331302,79.94660506271208,https://cloud.tator.io/85/annotation/2316355?frame=40720,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316355,2021-10-21T10_31_22.731885.mp4,images/139253154.png,139253154,Greg Sanborn,37,41112,box,663.04,555.0266429840138,90.64098159509209,84.91200732273455,https://cloud.tator.io/85/annotation/2316355?frame=41112,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316355,2021-10-21T10_31_22.731885.mp4,images/139253155.png,139253155,Greg Sanborn,37,41600,box,676.48,532.0071047957372,79.9617177914112,77.5634473515024,https://cloud.tator.io/85/annotation/2316355?frame=41600,"REDFISH, ACADIAN",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316355,2021-10-21T10_31_22.731885.mp4,images/139253156.png,139253156,Greg Sanborn,37,41996,box,676.48,526.2522202486678,76.09668711656448,96.56986564090296,https://cloud.tator.io/85/annotation/2316355?frame=41996,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316355,2021-10-21T10_31_22.731885.mp4,images/139253157.png,139253157,Greg Sanborn,37,42320,box,658.56,503.8721136767319,108.9246625766871,110.11561638461785,https://cloud.tator.io/85/annotation/2316355?frame=42320,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316355,2021-10-21T10_31_22.731885.mp4,images/139253158.png,139253158,Greg Sanborn,37,43100,box,610.56,559.5026642984016,108.33570552147238,91.47893079362329,https://cloud.tator.io/85/annotation/2316355?frame=43100,"FLOUNDER, WITCH (GREY SOLE)",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316355,2021-10-21T10_31_22.731885.mp4,images/139253159.png,139253159,Greg Sanborn,37,47989,box,776.32,373.4280639431619,45.27509202454003,53.93389924702245,https://cloud.tator.io/85/annotation/2316355?frame=47989,POLLOCK,KEPT,Tally,N/A,30,PRIOR 1,end 50612,Not verified,,,,
NE_Harmony_10/14 singleview,2316374,2021-10-21T11_31_25.840910.mp4,images/139253160.png,139253160,Greg Sanborn,37,1105,box,744.3339960238566,353.6395759717315,34.74575857737024,42.80214181967964,https://cloud.tator.io/85/annotation/2316374?frame=1105,POLLOCK,KEPT,Tally,N/A,250,PRIOR 1,end 21265,Not verified,,,,
NE_Harmony_10/14 singleview,2316374,2021-10-21T11_31_25.840910.mp4,images/139253161.png,139253161,Greg Sanborn,37,21321,box,736.0636182902579,355.5477031802119,78.90570686311578,80.09646859892881,https://cloud.tator.io/85/annotation/2316374?frame=21321,POLLOCK,KEPT,Tally,N/A,251,PRIOR 1,end 47145,Not verified,,,,
NE_Harmony_10/14 singleview,2316392,2021-10-21T12_31_28.386850.mp4,images/139253162.png,139253162,Greg Sanborn,37,11086,box,659.0854870775347,513.9222614840988,73.61389942553268,96.75258514166809,https://cloud.tator.io/85/annotation/2316392?frame=11086,"COD, ATLANTIC",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316392,2021-10-21T12_31_28.386850.mp4,images/139253163.png,139253163,Greg Sanborn,37,11710,box,641.908548707753,546.3604240282685,80.8521874885655,78.67025081835696,https://cloud.tator.io/85/annotation/2316392?frame=11710,MIX,KEPT,Baskets,0.5,1,PRIOR 1,"mix- flounder, and guts? pink stuff sloshing around",Not verified,,,,
NE_Harmony_10/14 singleview,2316394,2021-10-21T12_31_28.386850.mp4,images/139253164.png,139253164,Greg Sanborn,37,3273,box,564.2942345924455,194.62897526501737,30.462566726598528,61.19954905485045,https://cloud.tator.io/85/annotation/2316394?frame=3273,HADDOCK,KEPT,Tally,N/A,122,PRIOR 1,"end 8349

crew puts these into basket and then into hold. k",Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253165.png,139253165,Greg Sanborn,37,25807,box,659.2,526.2522202486678,97.24171779141108,79.45330122372457,https://cloud.tator.io/85/annotation/2316437?frame=25807,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253166.png,139253166,Greg Sanborn,37,26071,box,668.8,526.8916518650086,106.41472392638042,76.60528065032833,https://cloud.tator.io/85/annotation/2316437?frame=26071,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253167.png,139253167,Greg Sanborn,37,26485,box,677.76,519.8579040852576,90.82895705521472,86.39976462639912,https://cloud.tator.io/85/annotation/2316437?frame=26485,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253168.png,139253168,Greg Sanborn,37,26707,box,679.6800000000001,541.5985790408527,80.07460122699392,56.92902832111061,https://cloud.tator.io/85/annotation/2316437?frame=26707,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253169.png,139253169,Greg Sanborn,37,27133,box,680.96,513.4635879218474,69.96024539877313,86.16831391864368,https://cloud.tator.io/85/annotation/2316437?frame=27133,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253170.png,139253170,Greg Sanborn,37,27325,box,666.88,519.2184724689167,98.94822085889574,96.97784654948832,https://cloud.tator.io/85/annotation/2316437?frame=27325,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253171.png,139253171,Greg Sanborn,37,27733,box,676.48,524.3339253996447,86.03533742331302,66.46362061262522,https://cloud.tator.io/85/annotation/2316437?frame=27733,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253172.png,139253172,Greg Sanborn,37,28057,box,673.28,519.8579040852576,100.27828220858906,92.47338425830104,https://cloud.tator.io/85/annotation/2316437?frame=28057,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253173.png,139253173,Greg Sanborn,37,28375,box,688.0,536.4831261101242,83.34969325153382,60.94018677331124,https://cloud.tator.io/85/annotation/2316437?frame=28375,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253174.png,139253174,Greg Sanborn,37,28717,box,680.96,524.9733570159855,76.03386503067495,69.13707243186701,https://cloud.tator.io/85/annotation/2316437?frame=28717,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253175.png,139253175,Greg Sanborn,37,29629,box,682.24,473.8188277087034,85.24466257668723,109.24865695387368,https://cloud.tator.io/85/annotation/2316437?frame=29629,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253176.png,139253176,Greg Sanborn,37,29791,box,668.1600000000001,495.5595026642986,88.83386503067496,95.23804334797151,https://cloud.tator.io/85/annotation/2316437?frame=29791,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253177.png,139253177,Greg Sanborn,37,30157,box,673.28,523.0550621669623,86.47460122699393,79.88972310911088,https://cloud.tator.io/85/annotation/2316437?frame=30157,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253178.png,139253178,Greg Sanborn,37,30475,box,684.16,517.3001776198936,96.5761963190185,100.00043587703881,https://cloud.tator.io/85/annotation/2316437?frame=30475,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253179.png,139253179,Greg Sanborn,37,30943,box,638.72,535.8436944937833,111.0959509202455,70.41397421787315,https://cloud.tator.io/85/annotation/2316437?frame=30943,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253180.png,139253180,Greg Sanborn,37,31075,box,696.96,519.8579040852576,82.11975460122702,83.63902843008,https://cloud.tator.io/85/annotation/2316437?frame=31075,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253181.png,139253181,Greg Sanborn,37,32095,box,648.96,522.4156305506216,119.07680981595098,81.08130196471609,https://cloud.tator.io/85/annotation/2316437?frame=32095,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253182.png,139253182,Greg Sanborn,37,32389,box,673.28,524.3339253996447,103.59116564417178,99.59245496845344,https://cloud.tator.io/85/annotation/2316437?frame=32389,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253183.png,139253183,Greg Sanborn,37,32611,box,662.4,530.088809946714,98.45889570552153,75.61671152567831,https://cloud.tator.io/85/annotation/2316437?frame=32611,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253184.png,139253184,Greg Sanborn,37,32887,box,653.4399999999999,513.4635879218474,137.7869938650304,82.3032832437972,https://cloud.tator.io/85/annotation/2316437?frame=32887,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253185.png,139253185,Greg Sanborn,37,33655,box,677.12,521.1367673179399,119.62846625766886,85.1209013937168,https://cloud.tator.io/85/annotation/2316437?frame=33655,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253186.png,139253186,Greg Sanborn,37,33793,box,684.8000000000001,518.5790408525753,79.37177914110438,83.26144994497056,https://cloud.tator.io/85/annotation/2316437?frame=33793,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253187.png,139253187,Greg Sanborn,37,34513,box,645.76,526.2522202486678,81.41791411042958,69.51465091697631,https://cloud.tator.io/85/annotation/2316437?frame=34513,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253188.png,139253188,Greg Sanborn,37,34813,box,683.52,530.088809946714,103.28981595092031,63.46947226187499,https://cloud.tator.io/85/annotation/2316437?frame=34813,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253189.png,139253189,Greg Sanborn,37,34993,box,673.28,539.6802841918295,84.26601226993868,80.93321274068568,https://cloud.tator.io/85/annotation/2316437?frame=34993,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253190.png,139253190,Greg Sanborn,37,35293,box,661.76,523.0550621669623,102.41177914110438,106.39279059377328,https://cloud.tator.io/85/annotation/2316437?frame=35293,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253191.png,139253191,Greg Sanborn,37,35665,box,683.52,535.2042628774425,65.19165644171775,75.47058374832433,https://cloud.tator.io/85/annotation/2316437?frame=35665,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253192.png,139253192,Greg Sanborn,37,35959,box,656.64,534.5648312611011,110.84466257668723,68.37995401497237,https://cloud.tator.io/85/annotation/2316437?frame=35959,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253193.png,139253193,Greg Sanborn,37,36361,box,678.4000000000001,526.8916518650086,93.50184049079758,91.51325611045128,https://cloud.tator.io/85/annotation/2316437?frame=36361,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253194.png,139253194,Greg Sanborn,37,36637,box,672.64,537.7619893428065,91.53177914110438,72.9128572829604,https://cloud.tator.io/85/annotation/2316437?frame=36637,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253195.png,139253195,Greg Sanborn,37,37237,box,676.48,530.088809946714,82.17030674846643,83.89892011463567,https://cloud.tator.io/85/annotation/2316437?frame=37237,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253196.png,139253196,Greg Sanborn,37,37375,box,657.28,526.2522202486678,101.3703067484663,103.19563251206856,https://cloud.tator.io/85/annotation/2316437?frame=37375,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253197.png,139253197,Greg Sanborn,37,37777,box,659.2,533.9253996447602,116.01472392638043,88.89668624481048,https://cloud.tator.io/85/annotation/2316437?frame=37777,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253198.png,139253198,Greg Sanborn,37,38179,box,662.4,524.3339253996447,89.62453987730073,85.23662674759488,https://cloud.tator.io/85/annotation/2316437?frame=38179,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253199.png,139253199,Greg Sanborn,37,38719,box,666.88,537.7619893428065,93.97889570552154,74.56929900075215,https://cloud.tator.io/85/annotation/2316437?frame=38719,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253200.png,139253200,Greg Sanborn,37,39001,box,654.08,527.53108348135,118.92613496932519,87.00879381926327,https://cloud.tator.io/85/annotation/2316437?frame=39001,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253201.png,139253201,Greg Sanborn,37,39439,box,676.48,542.8774422735344,92.6611042944786,77.18390741971729,https://cloud.tator.io/85/annotation/2316437?frame=39439,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253202.png,139253202,Greg Sanborn,37,39703,box,683.52,530.7282415630548,90.03828220858892,87.12451917314137,https://cloud.tator.io/85/annotation/2316437?frame=39703,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253203.png,139253203,Greg Sanborn,37,40291,box,655.36,498.11722912966246,116.54184049079757,103.72326166788335,https://cloud.tator.io/85/annotation/2316437?frame=40291,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253204.png,139253204,Greg Sanborn,37,40627,box,678.4000000000001,538.4014209591473,97.36687116564417,72.82557290588328,https://cloud.tator.io/85/annotation/2316437?frame=40627,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316437,2021-10-21T15_31_35.649033.mp4,images/139253205.png,139253205,Greg Sanborn,37,40939,box,654.7199999999999,521.1367673179399,118.83828220858905,104.44605476794993,https://cloud.tator.io/85/annotation/2316437?frame=40939,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
