section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_41045721092214 singleview,2318764,2021-09-26T15_21_38.514652.mp4,images/139254291.png,139254291,Greg Sanborn,37,542,box,589.8279158699814,440.4418011894651,112.06557525427955,94.23275502355273,https://cloud.tator.io/85/annotation/2318764?frame=542,HADDOCK,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318788,2021-09-26T18_21_46.537163.mp4,images/139254292.png,139254292,Greg Sanborn,37,51304,box,669.3861768970521,544.3298969072163,96.4126396709957,106.97187824071273,https://cloud.tator.io/85/annotation/2318788?frame=51304,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318788,2021-09-26T18_21_46.537163.mp4,images/139254293.png,139254293,Greg Sanborn,37,51462,box,644.6399226679551,511.54639175257773,123.28907141488486,115.25834197523304,https://cloud.tator.io/85/annotation/2318788?frame=51462,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318788,2021-09-26T18_21_46.537163.mp4,images/139254294.png,139254294,Greg Sanborn,37,52060,box,644.0212663122279,518.3505154639174,135.62370410197377,121.76782773134904,https://cloud.tator.io/85/annotation/2318788?frame=52060,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318788,2021-09-26T18_21_46.537163.mp4,images/139254295.png,139254295,Greg Sanborn,37,53008,box,650.2078298695027,498.55670103092757,134.23003995298305,159.13560666137974,https://cloud.tator.io/85/annotation/2318788?frame=53008,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318790,2021-09-26T18_21_46.537163.mp4,images/139254296.png,139254296,Greg Sanborn,37,51198,box,554.3160947317542,188.041237113402,59.44493173175808,77.55619672781712,https://cloud.tator.io/85/annotation/2318790?frame=51198,HADDOCK,KEPT,Tally,N/A,104,PRIOR 1,end 54042,Not verified,,,,
NE_41045721092214 singleview,2318796,2021-09-26T19_21_48.610761.mp4,images/139254297.png,139254297,Greg Sanborn,37,22093,box,672.428298279159,414.1376380628719,28.158537565409155,79.75609706797704,https://cloud.tator.io/85/annotation/2318796?frame=22093,HADDOCK,KEPT,Tally,N/A,10,PRIOR 1,"end, 22353",Not verified,,,,
NE_41045721092214 singleview,2318796,2021-09-26T19_21_48.610761.mp4,images/139254298.png,139254298,Greg Sanborn,37,26076,box,583.0975143403443,557.2812234494477,155.17369898241537,117.61171865998921,https://cloud.tator.io/85/annotation/2318796?frame=26076,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318796,2021-09-26T19_21_48.610761.mp4,images/139254299.png,139254299,Greg Sanborn,37,26447,box,597.1701720841293,547.4936278674597,93.13910626638554,102.84737133951865,https://cloud.tator.io/85/annotation/2318796?frame=26447,MIX,KEPT,Baskets,1.0,1,PRIOR 1,"pollock,cod",Not verified,,,,
NE_41045721092214 singleview,2318796,2021-09-26T19_21_48.610761.mp4,images/139254300.png,139254300,Greg Sanborn,37,26539,box,724.4359464627149,561.5632965165674,90.91694806543717,88.20672727407481,https://cloud.tator.io/85/annotation/2318796?frame=26539,"HAKE, WHITE",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318796,2021-09-26T19_21_48.610761.mp4,images/139254301.png,139254301,Greg Sanborn,37,26985,box,728.1070745697895,582.3619371282924,88.38777079103514,106.23441497321448,https://cloud.tator.io/85/annotation/2318796?frame=26985,"HAKE, WHITE",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318798,2021-09-26T19_21_48.610761.mp4,images/139254302.png,139254302,Greg Sanborn,37,3,box,560.4588910133837,198.81053525913333,39.18607940081702,67.9941984686773,https://cloud.tator.io/85/annotation/2318798?frame=3,HADDOCK,KEPT,Tally,N/A,537,PRIOR 1,end 16461,Not verified,,,,
NE_41045721092214 singleview,2318848,2021-09-27T00_07_51.361048.mp4,images/139254303.png,139254303,Greg Sanborn,37,6448,box,678.4430562229695,481.84615384615364,85.75812720898304,111.40828402366873,https://cloud.tator.io/85/annotation/2318848?frame=6448,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318848,2021-09-27T00_07_51.361048.mp4,images/139254304.png,139254304,Greg Sanborn,37,6821,box,682.7486785199425,509.5384615384617,112.3400788765075,124.18934911242624,https://cloud.tator.io/85/annotation/2318848?frame=6821,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318848,2021-09-27T00_07_51.361048.mp4,images/139254305.png,139254305,Greg Sanborn,37,7299,box,623.7001441614605,542.769230769231,111.21109844208947,105.86982248520697,https://cloud.tator.io/85/annotation/2318848?frame=7299,"FLOUNDER, WITCH (GREY SOLE)",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318848,2021-09-27T00_07_51.361048.mp4,images/139254306.png,139254306,Greg Sanborn,37,7848,box,599.7116770783283,561.2307692307689,110.16997972640615,103.91715976331376,https://cloud.tator.io/85/annotation/2318848?frame=7848,"FLOUNDER, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318848,2021-09-27T00_07_51.361048.mp4,images/139254307.png,139254307,Greg Sanborn,37,18196,box,651.3791446419993,511.3846153846152,94.71552991421416,110.62721893491144,https://cloud.tator.io/85/annotation/2318848?frame=18196,"HAKE, WHITE",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318848,2021-09-27T00_07_51.361048.mp4,images/139254308.png,139254308,Greg Sanborn,37,18312,box,666.1412782316198,534.769230769231,110.30842591039259,125.58579881656824,https://cloud.tator.io/85/annotation/2318848?frame=18312,"HAKE, WHITE",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318848,2021-09-27T00_07_51.361048.mp4,images/139254309.png,139254309,Greg Sanborn,37,18654,box,642.1528111484863,509.5384615384617,120.98328352607001,94.36686390532512,https://cloud.tator.io/85/annotation/2318848?frame=18654,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318848,2021-09-27T00_07_51.361048.mp4,images/139254310.png,139254310,Greg Sanborn,37,18788,box,577.568476693897,550.7692307692308,129.11791383864704,110.11834319526649,https://cloud.tator.io/85/annotation/2318848?frame=18788,MIX,KEPT,Baskets,0.75,1,PRIOR 1,"pollock,cod",Not verified,,,,
NE_41045721092214 singleview,2318848,2021-09-27T00_07_51.361048.mp4,images/139254311.png,139254311,Greg Sanborn,37,18924,box,627.390677558866,552.0000000000002,42.01760646480282,83.8579881656808,https://cloud.tator.io/85/annotation/2318848?frame=18924,"FISH, NK",KEPT,Individuals,N/A,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318848,2021-09-27T00_07_51.361048.mp4,images/139254312.png,139254312,Greg Sanborn,37,31530,box,632.3113887554061,430.15384615384585,54.67085976530419,69.90532544378706,https://cloud.tator.io/85/annotation/2318848?frame=31530,HADDOCK,KEPT,Tally,N/A,7,PRIOR 1,end 31689,Not verified,,,,
NE_41045721092214 singleview,2318848,2021-09-27T00_07_51.361048.mp4,images/139254313.png,139254313,Greg Sanborn,37,37372,box,646.4584334454593,593.8461538461539,52.77233578531033,97.39644970414176,https://cloud.tator.io/85/annotation/2318848?frame=37372,"FLOUNDER, WITCH (GREY SOLE)",KEPT,Individuals,N/A,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318850,2021-09-27T00_07_51.361048.mp4,images/139254314.png,139254314,Greg Sanborn,37,9444,box,553.5800096107635,210.46153846153823,71.10898560454707,55.37578211262418,https://cloud.tator.io/85/annotation/2318850?frame=9444,HADDOCK,KEPT,Tally,N/A,561,PRIOR 1,end 27860,Not verified,,,,
NE_41045721092214 singleview,2318894,2021-09-27T04_23_28.407011.mp4,images/139254315.png,139254315,Greg Sanborn,37,47512,box,523.4406535319551,187.0769230769232,68.52106895608269,70.7221199852779,https://cloud.tator.io/85/annotation/2318894?frame=47512,HADDOCK,KEPT,Tally,N/A,228,PRIOR 1,end 54060,Not verified,,,,
NE_41045721092214 singleview,2318900,2021-09-27T05_23_31.676423.mp4,images/139254316.png,139254316,Greg Sanborn,37,13833,box,605.1242829827917,507.7315208156328,126.29522534393318,118.62851090522328,https://cloud.tator.io/85/annotation/2318900?frame=13833,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318900,2021-09-27T05_23_31.676423.mp4,images/139254317.png,139254317,Greg Sanborn,37,13912,box,592.8871892925428,518.1308411214953,134.5354911198285,160.1879534859593,https://cloud.tator.io/85/annotation/2318900?frame=13912,"REDFISH, ACADIAN",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318900,2021-09-27T05_23_31.676423.mp4,images/139254318.png,139254318,Greg Sanborn,37,14008,box,581.873804971319,543.21155480034,144.40692460837886,116.2650510680184,https://cloud.tator.io/85/annotation/2318900?frame=14008,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318900,2021-09-27T05_23_31.676423.mp4,images/139254319.png,139254319,Greg Sanborn,37,14114,box,599.0057361376678,537.0943075615972,113.00060803362534,112.67571622904497,https://cloud.tator.io/85/annotation/2318900?frame=14114,MIX,KEPT,Baskets,0.5,1,PRIOR 1,"pollock ,cod",Not verified,,,,
NE_41045721092214 singleview,2318900,2021-09-27T05_23_31.676423.mp4,images/139254320.png,139254320,Greg Sanborn,37,14254,box,595.334608030592,540.7646559048432,121.81051488772609,100.44073664075593,https://cloud.tator.io/85/annotation/2318900?frame=14254,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318900,2021-09-27T05_23_31.676423.mp4,images/139254321.png,139254321,Greg Sanborn,37,14316,box,712.8107074569791,535.870858113849,109.39389206720833,99.6247802683872,https://cloud.tator.io/85/annotation/2318900?frame=14316,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318902,2021-09-27T05_23_31.676423.mp4,images/139254322.png,139254322,Greg Sanborn,37,12,box,524.3594646271514,185.96431605777408,75.81805016574849,48.35521056944491,https://cloud.tator.io/85/annotation/2318902?frame=12,HADDOCK,KEPT,Tally,N/A,234,PRIOR 1,end 8250,Not verified,,,,
NE_41045721092214 singleview,2318936,2021-09-27T10_23_43.746022.mp4,images/139254323.png,139254323,Greg Sanborn,37,43115,box,643.3829889476212,491.07692307692304,121.88328324172787,118.68639053254417,https://cloud.tator.io/85/annotation/2318936?frame=43115,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318936,2021-09-27T10_23_43.746022.mp4,images/139254324.png,139254324,Greg Sanborn,37,43301,box,645.8433445458918,494.1538461538459,123.15073829434547,127.85798816568072,https://cloud.tator.io/85/annotation/2318936?frame=43301,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318936,2021-09-27T10_23_43.746022.mp4,images/139254325.png,139254325,Greg Sanborn,37,44033,box,637.8471888515136,492.9230769230772,119.43091765736219,116.84023668639072,https://cloud.tator.io/85/annotation/2318936?frame=44033,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318936,2021-09-27T10_23_43.746022.mp4,images/139254326.png,139254326,Greg Sanborn,37,44429,box,664.2960115329164,515.6923076923075,125.9998464552489,107.91715976331335,https://cloud.tator.io/85/annotation/2318936?frame=44429,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318936,2021-09-27T10_23_43.746022.mp4,images/139254327.png,139254327,Greg Sanborn,37,44738,box,657.5300336376743,495.38461538461536,135.96109062268033,147.92899408284023,https://cloud.tator.io/85/annotation/2318936?frame=44738,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318936,2021-09-27T10_23_43.746022.mp4,images/139254328.png,139254328,Greg Sanborn,37,45170,box,656.2998558385395,510.1538461538458,147.84215599578113,115.58579881656816,https://cloud.tator.io/85/annotation/2318936?frame=45170,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318936,2021-09-27T10_23_43.746022.mp4,images/139254329.png,139254329,Greg Sanborn,37,45500,box,616.3190773666508,491.07692307692304,150.54482795879298,107.50295857988161,https://cloud.tator.io/85/annotation/2318936?frame=45500,"REDFISH, ACADIAN",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318936,2021-09-27T10_23_43.746022.mp4,images/139254330.png,139254330,Greg Sanborn,37,45996,box,638.4622777510809,543.3846153846156,170.47263349152257,149.45562130177512,https://cloud.tator.io/85/annotation/2318936?frame=45996,"FLOUNDER, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318936,2021-09-27T10_23_43.746022.mp4,images/139254331.png,139254331,Greg Sanborn,37,52260,box,628.0057664584333,502.7692307692306,154.3019258492595,121.9053254437872,https://cloud.tator.io/85/annotation/2318936?frame=52260,POLLOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318936,2021-09-27T10_23_43.746022.mp4,images/139254332.png,139254332,Greg Sanborn,37,52396,box,661.8356559346471,527.384615384615,116.21168134345984,103.14792899408303,https://cloud.tator.io/85/annotation/2318936?frame=52396,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318936,2021-09-27T10_23_43.746022.mp4,images/139254333.png,139254333,Greg Sanborn,37,53002,box,658.1451225372416,518.7692307692304,148.12706681187072,161.28994082840208,https://cloud.tator.io/85/annotation/2318936?frame=53002,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318936,2021-09-27T10_23_43.746022.mp4,images/139254334.png,139254334,Greg Sanborn,37,53398,box,643.3829889476212,533.5384615384614,128.8063601648051,108.17751479289913,https://cloud.tator.io/85/annotation/2318936?frame=53398,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318944,2021-09-27T11_23_45.698167.mp4,images/139254335.png,139254335,Greg Sanborn,37,244,box,610.7832772705434,535.3846153846156,166.19897125016703,124.43786982248544,https://cloud.tator.io/85/annotation/2318944?frame=244,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318944,2021-09-27T11_23_45.698167.mp4,images/139254336.png,139254336,Greg Sanborn,37,460,box,623.0850552618931,471.9999999999996,148.03920509313664,152.67455621301815,https://cloud.tator.io/85/annotation/2318944?frame=460,"HAKE, WHITE",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318944,2021-09-27T11_23_45.698167.mp4,images/139254337.png,139254337,Greg Sanborn,37,617,box,649.533877943296,574.7692307692306,51.827068802265856,67.47928994082845,https://cloud.tator.io/85/annotation/2318944?frame=617,"FISH, NK",KEPT,Individuals,N/A,2,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318960,2021-09-27T13_23_50.092397.mp4,images/139254338.png,139254338,Greg Sanborn,37,21836,box,592.0541324311257,528.2474226804122,128.52325329461505,130.54969039095863,https://cloud.tator.io/85/annotation/2318960?frame=21836,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318960,2021-09-27T13_23_50.092397.mp4,images/139254339.png,139254339,Greg Sanborn,37,21936,box,654.5384243595943,523.2989690721648,118.58106240864986,125.1052009358544,https://cloud.tator.io/85/annotation/2318960?frame=21936,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318960,2021-09-27T13_23_50.092397.mp4,images/139254340.png,139254340,Greg Sanborn,37,22558,box,595.1474142097626,537.5257731958759,126.58474296746228,117.80702552104415,https://cloud.tator.io/85/annotation/2318960?frame=22558,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318960,2021-09-27T13_23_50.092397.mp4,images/139254341.png,139254341,Greg Sanborn,37,22732,box,658.8690188496857,525.7731958762889,118.86955372449229,116.85711687431255,https://cloud.tator.io/85/annotation/2318960?frame=22732,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318960,2021-09-27T13_23_50.092397.mp4,images/139254342.png,139254342,Greg Sanborn,37,23098,box,641.5466408893184,499.1752577319588,128.10853152447487,139.99074066419183,https://cloud.tator.io/85/annotation/2318960?frame=23098,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318960,2021-09-27T13_23_50.092397.mp4,images/139254343.png,139254343,Greg Sanborn,37,23600,box,665.6742387626867,521.4432989690719,109.75479090852377,122.34178523301263,https://cloud.tator.io/85/annotation/2318960?frame=23600,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318960,2021-09-27T13_23_50.092397.mp4,images/139254344.png,139254344,Greg Sanborn,37,24025,box,598.859352344128,522.0618556701031,118.83110475290535,119.41368562901448,https://cloud.tator.io/85/annotation/2318960?frame=24025,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318960,2021-09-27T13_23_50.092397.mp4,images/139254345.png,139254345,Greg Sanborn,37,24107,box,600.7153214113101,454.0206185567013,126.21330729759167,120.47817855637008,https://cloud.tator.io/85/annotation/2318960?frame=24107,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318960,2021-09-27T13_23_50.092397.mp4,images/139254346.png,139254346,Greg Sanborn,37,39845,box,622.9869502174963,518.3505154639174,128.76926469830144,116.19639712629936,https://cloud.tator.io/85/annotation/2318960?frame=39845,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318960,2021-09-27T13_23_50.092397.mp4,images/139254347.png,139254347,Greg Sanborn,37,40082,box,606.9018849685837,522.6804123711344,126.37798672347712,103.78310005869767,https://cloud.tator.io/85/annotation/2318960?frame=40082,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318960,2021-09-27T13_23_50.092397.mp4,images/139254348.png,139254348,Greg Sanborn,37,40343,box,606.9018849685837,535.6701030927837,125.2232152719936,113.31145264097735,https://cloud.tator.io/85/annotation/2318960?frame=40343,HADDOCK,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318960,2021-09-27T13_23_50.092397.mp4,images/139254349.png,139254349,Greg Sanborn,37,40420,box,664.436926051232,510.30927835051534,119.65288950610521,123.08286278821751,https://cloud.tator.io/85/annotation/2318960?frame=40420,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318960,2021-09-27T13_23_50.092397.mp4,images/139254350.png,139254350,Greg Sanborn,37,40550,box,616.1817303044953,502.8865979381445,122.29461291924211,122.99952876594553,https://cloud.tator.io/85/annotation/2318960?frame=40550,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318960,2021-09-27T13_23_50.092397.mp4,images/139254351.png,139254351,Greg Sanborn,37,43328,box,608.7578540357658,507.2164948453608,129.71848918797056,101.34806008647527,https://cloud.tator.io/85/annotation/2318960?frame=43328,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,mrem?,Not verified,,,,
NE_41045721092214 singleview,2318962,2021-09-27T13_23_50.092397.mp4,images/139254353.png,139254353,Greg Sanborn,37,24775,box,527.0952150797491,191.13402061855655,88.39796856098917,71.57648459395332,https://cloud.tator.io/85/annotation/2318962?frame=24775,HADDOCK,KEPT,Tally,N/A,334,PRIOR 1,end 35759,Not verified,,,,
